steer,accel,x,y,yaw,v_x,v_y,omega
0.32339778302655825,1.9212046328870895,17.616511705760395,-1.2537519036053113,7.074491489074756,7.685799599758629,-0.7943878936815019,0.6570148942433552
0.2677728513847699,1.8156259411375302,17.914886907650075,-1.0083366271238219,7.107342233786924,7.702382933711028,-0.7652240550705928,0.6463696143321827
0.26281316627646967,1.6348425662004373,18.204533373454694,-0.7516547196452332,7.139660714503533,7.731630244581735,-0.7605477813646843,0.6183843696763676
0.2836234955151821,1.387244172059424,18.486515808645485,-0.48448950080014,7.170579932987351,7.753972940410802,-0.7495158048931966,0.5940878548989991
0.24899990638017433,1.367941399014567,18.760381915109733,-0.2075201315801246,7.2002843257323015,7.759330745509676,-0.7220910713140793,0.5825503568422858
0.15512856118868645,1.0719825398940745,19.024975577659443,0.07850743102921282,7.2294118435744155,7.774427203536076,-0.7098187338123534,0.5608950457235186
0.2703609738892245,1.4166994516154123,19.281070517331237,0.373090669383641,7.257456595860591,7.794989678052342,-0.7348220484058463,0.5064700260949073
0.48956557849100485,1.193715761817275,19.530416145381704,0.6748874993562787,7.282780097165337,7.80775361650343,-0.6864924098086896,0.5063049017181878
0.4447366402343083,0.9922733962247785,19.77035225858984,0.9847445349233963,7.308095342251247,7.73082138602742,-0.5588109622382308,0.5798213156472557
0.24226307896049926,0.9847390655607698,19.994914897366066,1.3006025627639097,7.33708640803361,7.670635606167804,-0.4840224127809412,0.6312198986832201
0.21099405480794056,1.1655972599964715,20.2054893535339,1.6220690760375784,7.36864740296777,7.678727741405927,-0.5179505939233865,0.6042472438424352
0.13756538145298347,1.0163112794596476,20.407504080319946,1.9495868336057975,7.398859765159893,7.701132968509893,-0.5534836036611716,0.5688596993874632
0.03378984643244323,1.2919276610927544,20.60162127210196,2.2832828009175783,7.427302750129265,7.7272856965975025,-0.6075197076459309,0.5093176673496915
0.0604345959096135,1.2557093264541863,20.789170659153505,2.622436583878399,7.45276863349675,7.775537417411836,-0.6868952398610007,0.4157665367715977
0.1818721405061198,0.8857764698164268,20.97261912630788,2.9669270451382115,7.47355696033533,7.821082048598528,-0.7112585373613534,0.3483033947671077
0.22535653136758424,1.1470031945568904,21.150843735805854,3.316818487394226,7.490972130073685,7.832559333302796,-0.6494457232144084,0.34238912272502614
0.11918793744224579,0.9311397029977617,21.32026275031325,3.67139444705043,7.508091586209937,7.849524320426131,-0.5750112019278677,0.35656458626243676
0.06327524366754798,0.94668486506811,21.480373370155096,4.030878472094825,7.525919815523059,7.877234467524438,-0.5655202445106613,0.32798903466197615
0.08450564872674673,1.0567881524545637,21.634047104412506,4.394624225894988,7.542319267256158,7.912350291796696,-0.5755037605213428,0.28162518090541516
0.03533023965324167,0.8884870048376291,21.78274873716581,4.762359257830586,7.556400526301428,7.951962554726366,-0.5583870086429352,0.2522112523095996
-0.0475865661527774,0.9424301535421244,21.92602013693844,5.1342961709155475,7.569011088916908,7.987987862548756,-0.5576996590051562,0.20802344526962901
0.014574511639510492,0.7973028284689632,22.06506334231565,5.5097484775313585,7.57941226118039,8.029041252313087,-0.5835097646603196,0.1366415283224576
0.07831133315431581,0.47758992945212086,22.201992663834595,5.8882525443527856,7.586244337596512,8.064315208252447,-0.5490980882269678,0.10327727187276262
0.09687136636714215,0.21904923557428418,22.335140144535828,6.269839322955347,7.59140820119015,8.0801283609562,-0.4748001077557301,0.10350297107320364
0.14754144780265324,0.5982407366246013,22.46293305344683,6.65383638819374,7.596583349743811,8.081759777739746,-0.40080292525441175,0.11354882023140084
0.058097813035506506,0.5876004117995214,22.58517981387666,7.039510395341452,7.6022607907553805,8.096005413708454,-0.316758305968517,0.14482341957968345
0.06621569109038494,0.5823686124926565,22.701342584454977,7.42760871978973,7.609501961734365,8.120817889667489,-0.2993232056273913,0.13611305652445607
0.12471474855633968,0.5687439870657139,22.814146510675705,7.8179527580119315,7.616307614560587,8.145079340342734,-0.27724327562982265,0.132864003918265
0.10095557048033446,0.6200672224161342,22.923503946867374,8.210494353751141,7.622950814756501,8.162900519590114,-0.22833740027459176,0.15522443329605154
0.2310504814447994,0.812432519434459,23.028074967946168,8.605181075979367,7.630712036421303,8.186676689299986,-0.20607137064262307,0.16541198930592793
0.3655635232823907,0.4698905995604086,23.128757176325884,9.002073308805986,7.6389826358866,8.198788487448981,-0.12883815785364114,0.22723729213032895
0.4348021283427347,0.4398462598069273,23.222509890329654,9.401200178922544,7.650344500493116,8.158116788934757,-0.025845433986360355,0.33061577119672025
0.33319012021748684,0.6155453074896058,23.306267336006766,9.800416328538937,7.6668752890529515,8.096827387296424,0.053561387619165124,0.4428569868890514
0.30407044274770156,0.8062694842053684,23.378943193402097,10.198690011019522,7.689018138397404,8.085223977273184,0.04233239989135083,0.5041666575753792
0.20189649439212157,0.6933474206077935,23.443241595203485,10.597810685142866,7.714226471276173,8.092135995251741,-0.002193384884597256,0.5440827241559628
0.26425792805454956,0.36549929669121584,23.49971219293495,10.99845734497334,7.741430607483971,8.113889074187426,-0.10289958981532588,0.5362249508706395
0.4010807453484033,0.34613716608845474,23.550389603192155,11.401007044605732,7.768241855027503,8.102730172829142,-0.158975456465666,0.5516581369745814
0.33761886027751575,0.20405098796608473,23.593002947731403,11.803974632000507,7.795824761876232,8.048144350405295,-0.15466720891683752,0.6120849311553157
0.26468550830193577,0.13904490675234032,23.62411278899203,12.205252031504797,7.826429008433998,8.008367557615726,-0.19687735602756617,0.6399194448518095
0.1760330144120488,0.4652950872613297,23.64498410234414,12.605247240672268,7.858424980676588,7.982678321800892,-0.2742322266410988,0.6339789908644113
0.0020892601652285417,0.5156805528279327,23.65692209378599,13.004438141895017,7.890123930219809,7.986464068240763,-0.3801875505516723,0.5911821984005338
-0.06301686786834279,0.4592472353634566,23.661489741400445,13.404187455606133,7.9196830401398355,8.001014028950882,-0.542611549727665,0.4800352550549073
0.013823955345244514,0.674312136938683,23.66229679514163,13.805156258167724,7.943684802892581,8.008973073796797,-0.6756550501153468,0.3561014469118592
0.11139295345704801,0.5876015467798542,23.660070361715842,14.207021212602758,7.961489875238174,8.030198096387853,-0.7084940254143304,0.28221472902439626
0.18813701824652132,0.6752444486430853,23.652208020133397,14.61001413650222,7.975600611689393,8.040519976868891,-0.6619537751919837,0.26109113332494993
0.2268679396306779,0.7532688407040169,23.636287686754926,15.013085970959077,7.988655168355641,8.043574246977782,-0.5777213987191088,0.27608324546584595
0.1241211989926687,0.6453167516196153,23.61091294740677,15.415501482968702,8.002459330628934,8.043819858561413,-0.49240804022966256,0.3061916089302067
0.15635788935191752,0.7670551023848053,23.57576524177059,15.816909502041797,8.017768911075445,8.059606024517421,-0.4776444920888072,0.2924320015251509
0.09052944919992312,0.7396624396537721,23.533619507102028,16.218390785388106,8.032390511151702,8.077226613255982,-0.4449405728005452,0.29474751209875544
0.08921204594591933,0.5531913707512114,23.483842596005214,16.619789793620185,8.04712788675664,8.10282860491733,-0.4497883124732677,0.2705844112802499
0.27213935808212447,0.7037835622296614,23.428147904332583,17.021714480142737,8.060657107320651,8.119549717068779,-0.44581131439775484,0.2500137372459253
0.3111240225920794,0.7282403912291173,23.366654565135136,17.423626358014417,8.073157794182947,8.10971133466053,-0.34924133880834674,0.3061521737112159
0.1735638464843251,0.5502087226842434,23.295535956541645,17.823208154549697,8.088465402868508,8.092886084070521,-0.2685737230459585,0.37010480740585927
0.1705759987781516,0.6721080568185038,23.214581731990585,18.219899162846417,8.106970643238801,8.101902822451578,-0.28387330521251447,0.3724851065885044
0.12838499881048288,0.665187490677995,23.126928709440598,18.61565221859268,8.125594898568227,8.117041535777354,-0.2999050823351294,0.37289800558543934
0.06545845442128714,0.6387893148500853,23.032489835278195,19.010648503292675,8.144239798847499,8.1373375400302,-0.334790001325802,0.35563487240381925
0.08870781110461189,0.6730404493501032,22.932083984757327,19.405286985507235,8.16202154246769,8.161382671000208,-0.39020231366720787,0.31422328003082506
-0.03731518405721371,0.6377701799529634,22.82695270501256,19.800063474662124,8.17773270646923,8.184694495688275,-0.41210943050673315,0.2881846837165267
-0.0032246286083215253,0.5791030935825792,22.716299904408626,20.19459307196081,8.192141940655057,8.210125110599186,-0.4847008971947084,0.21293489455229664
0.22870143003793353,0.5566156253320246,22.602976103304506,20.58989098408772,8.202788685382671,8.233913322493223,-0.5029708178839141,0.16286894895460383
0.27183516977098915,0.2665757894731684,22.48590214169176,20.98538998298308,8.210932132830402,8.227213522245087,-0.3879309776096847,0.21594891072667327
0.3195977595492675,0.18818998412540333,22.360338998845652,21.37759876554488,8.221729578366736,8.197391022689692,-0.2873217205442164,0.27997054219455103
0.3464180604388331,0.11098796053763299,22.226390363337025,21.765228997106227,8.235728105476463,8.152961947691313,-0.20217215466726807,0.35378254520596397
0.24797837923805657,-0.036921149969277124,22.08390535558985,22.14729859524098,8.253417232736762,8.10001716288152,-0.1430666347459152,0.4272336465896529
0.2902940741614007,0.1561536872379107,21.932991382767252,22.52319996270229,8.274778915066245,8.069635437122146,-0.1605255968737596,0.4532601547419265
0.26531267994917557,0.2711716729008888,21.77549989057349,22.894762058824668,8.29744192280334,8.038253154649412,-0.16544196270093037,0.49029121370687906
0.3267624077202548,0.16500596520120125,21.610524144474994,23.261347949513848,8.321956483488684,8.019067206036054,-0.19361826818519837,0.5111458020308108
0.3776290382186064,0.38773529942776713,21.438302240382153,23.623559121307846,8.347513773590224,7.977302699357415,-0.19776652003157114,0.5503937778160015
0.3428857889599527,0.3509655725466381,21.258052386261888,23.979510192346652,8.375033462481024,7.931043143900517,-0.19318991408698266,0.6003729340333704
0.38302479328994643,0.5006029743929756,21.06902927582922,24.328246744711972,8.405052109182693,7.895049747864984,-0.21977163565673818,0.6293046018073025
0.3234775522483736,0.511286486537302,20.871698938430036,24.670315470518176,8.436517339273058,7.852764025444168,-0.2353487506634021,0.6660351189351076
0.3116684838908724,0.6907631080001351,20.665518341729733,25.004669760499148,8.469819095219814,7.829132835747734,-0.28506946435982145,0.6742999124093153
0.3185099924013947,0.7714951043462351,20.451031380098456,25.332445304413604,8.50353409084028,7.815193966732197,-0.33552491063984513,0.6748793989654007
0.3697718290169025,0.8402455146826072,20.22804800674471,25.65377535197538,8.53727806078855,7.8006912494208756,-0.3760735333063506,0.6760803863883372
0.2970324097268524,0.8378890635570279,19.996380758865552,25.968117242976575,8.571082080107967,7.771639367619697,-0.3896454147645425,0.6938044521830528
0.3517589337047407,0.7517401291796231,19.755687981024334,26.273800889446314,8.605772302717119,7.763529836857462,-0.43723998279221016,0.6813698219020723
0.39891506598992155,0.7126009942207057,19.506553140560904,26.572281654476626,8.639840793812223,7.732491230038155,-0.450102321837711,0.6893179808346496
0.24411405913619733,0.7115608299986407,19.248948473394446,26.8614612997854,8.674306692853955,7.682814130501342,-0.4434388173282635,0.7110473988552685
0.2572622405169523,0.9182953852343133,18.983121322757952,27.139654763683897,8.709859062796719,7.678394697857825,-0.5092118974286399,0.672147752794956
0.19573040713424544,0.944416686359534,18.70989656316946,27.410562193407124,8.743466450436467,7.678180318768988,-0.5470791667942578,0.643104518336929
0.2942464326480901,0.9810776003864331,18.42892409903021,27.67359992064639,8.775621676353312,7.690687360965107,-0.5984726536842174,0.5938589195831154
0.170878895253519,0.8233966408461662,18.140695552885433,27.92989352023592,8.805314622332467,7.680186621795723,-0.5816993667868251,0.5899789624071221
0.0812086261738427,0.5118478860397049,17.844925617831034,28.176529379885817,8.834813570452823,7.690294854981018,-0.6215215538235278,0.5391379401646466
0.11293086572778799,0.4332264496993681,17.54269765745991,28.416270010497207,8.861770467461055,7.69560547010941,-0.6811980777382334,0.45930260331187733
0.06379445771089093,0.321711473915577,17.235485636440735,28.650442404414687,8.884735597626648,7.69388666046142,-0.6891327725739078,0.4052020615039462
-0.03408910728908371,0.594909479641491,16.923254996478786,28.877794592164452,8.904995700701845,7.692903921684559,-0.7008516384548169,0.3399774690133978
-0.013533352491523057,1.0992039918805983,16.60681625176247,29.09925887881322,8.921994574152514,7.710755523516948,-0.7383453331349741,0.24468467265971805
0.0901878596493719,0.9074945880277013,16.28677999204926,29.317385112688935,8.9342288077855,7.756751019634388,-0.7301707304991956,0.17412232366180275
0.14406055995591988,0.8100163985842326,15.961878013047997,29.532302639270075,8.94293492396859,7.7883793744361896,-0.647140525326109,0.16025167808868085
0.017436185737647977,0.8274932991646088,15.63179204817617,29.74143744303021,8.950947507873023,7.808874627278057,-0.5445693885497347,0.17357972033665656
-0.043608949345709774,0.9381579264481481,15.296788975002022,29.943824789157897,8.959626493889855,7.844875625524416,-0.5233549553263356,0.1349426934068952
0.07915095888268958,0.7547235909086392,14.957957427343256,30.143156465727866,8.9663736285602,7.888239197929554,-0.5228462269771064,0.07804305504411771
0.08731610449424745,1.1080695738101607,14.615833093264065,30.34113412755594,8.970275781312406,7.918532976958365,-0.44098281680863927,0.08301162470274581
0.18020104585839308,0.8529328050166366,14.269780945927863,30.53476260481005,8.974426362547543,7.966287597943823,-0.3692264461045563,0.09295600710642048
0.16112411269218185,0.8599006278735483,13.919216737541914,30.724762345475334,8.979074162902865,7.9880206388025625,-0.2654904081035907,0.1414054515901754
0.35356281233891307,0.5334511532067114,13.564556749502783,30.908919045301623,8.986144435482373,8.0150864001856,-0.20227385767804085,0.17694878316300305
0.3802403848486782,0.35817830905343334,13.206036010432546,31.088276764528818,8.994991874640524,7.978586826980867,-0.07388011345285864,0.28138045880961077
